Q9H0R8	0.008145620115101337	0.0
Q12142	0.9821886420249939	1.0
P48016	0.00012025683099636808	0.0
P40416	2.153949253624887e-06	0.0
P32907	6.412818626816419e-12	0.0
Q12359	1.4316363468452604e-15	0.0
P07251	6.1532405197795015e-06	0.0
P18496	0.0021010141354054213	0.0
P32453	0.0008424873813055456	0.0
P22135	0.0001325910707237199	0.0
Q12349	0.011812887154519558	0.0
P21306	3.3767611284929444e-07	0.0
Q12165	0.0006137870950624347	0.0
Q06405	0.019172169268131256	0.0
P81450	1.4077429000280972e-07	0.0
P81451	1.9888437918780255e-07	0.0
P00830	1.0286316864949185e-06	0.0
Q12233	0.00010439942707307637	0.0
P50273	0.00015634910960216075	0.0
P53722	8.147599146468565e-06	0.0
Q03153	0.001114376587793231	0.0
P38077	0.0001256335381185636	0.0
P05626	0.00016496206808369607	0.0
P09457	0.0008507845341227949	0.0
P00854	3.108596138190478e-05	0.0
P30902	0.0006273342296481133	0.0
P13090	0.0006969595560804009	0.0
Q9UGK8	0.0009498231811448932	0.0
P38636	1.2180909436665388e-07	0.0
Q12067	6.654103117398336e-07	0.0
P32450	2.086568383674603e-05	0.0
P36107	8.27635574296437e-07	0.0
Q08409	3.125453440588899e-05	0.0
Q12500	0.0006056365673430264	0.0
Q08236	4.037348233509874e-11	0.0
Q04749	0.003024957375600934	0.0
P47082	9.790846888790838e-06	0.0
Q08AI6	0.0008191547240130603	0.0
P36062	1.3765132962362259e-06	0.0
P50944	6.769553806407203e-08	0.0
P38176	0.0002359060599701479	0.0
P40074	0.00332288583740592	0.0
P40501	0.00020355076412670314	0.0
P40851	7.143025140976533e-05	0.0
P38928	5.864329750693287e-07	0.0
P40471	0.00010187901352765039	0.0
Q12226	7.103132520569488e-05	0.0
P41696	0.0011583907762542367	0.0
P50080	0.0010852075647562742	0.0
Q12128	0.007949263788759708	0.0
P38084	9.232449484417428e-16	0.0
P41815	7.896233000792563e-05	0.0
P12630	2.6317161427868996e-06	0.0
P22035	7.233734504552558e-05	0.0
P38891	5.548912668018602e-06	0.0
P47176	1.179945002149907e-06	0.0
P47068	5.684838016994931e-11	0.0
Q12365	1.917716645039036e-06	0.0
P38772	0.000451471540145576	0.0
Q05029	1.9378418140980624e-12	0.0
P36122	0.000375530420569703	0.0
Q01389	3.688210483687726e-07	0.0
P33306	6.889996484460426e-08	0.0
Q06338	5.674039593749937e-14	0.0
Q9Y276	0.0013539978535845876	0.0
P13861	4.861793172494799e-07	0.0
P35817	1.05783271031612e-09	0.0
Q07442	5.33323009221931e-06	0.0
P39714	1.2799467185686808e-05	0.0
P39713	4.063597316417145e-06	0.0
P46678	8.842045644996688e-05	0.0
Q08347	0.0010674583027139306	0.0
P29366	3.399528575309674e-11	0.0
P39960	1.5693960887797065e-12	0.0
P32873	0.0034868158400058746	0.0
P39011	0.00342755438759923	0.0
Q06688	0.003456087550148368	0.0
P22804	4.570276360027492e-05	0.0
P53611	0.0016011754050850868	0.0
P36149	0.0026701982133090496	0.0
Q00618	0.0021697618067264557	0.0
Q03630	0.0006899668369442225	0.0
P47113	3.365977681824006e-05	0.0
P38934	2.1264597307890654e-05	0.0
Q06631	2.823844624799676e-07	0.0
P15703	8.809489372652024e-06	0.0
P03873	5.498803190562285e-08	0.0
Q9ZZW7	2.7513891609487473e-07	0.0
P03879	4.872802946920274e-06	0.0
P38813	0.000801628630142659	0.0
P11709	2.539256092859432e-05	0.0
Q15691	0.00029670578078366816	0.0
P32451	5.054749271948822e-05	0.0
P50277	1.8381697373115458e-05	0.0
P53630	0.0005739882471971214	0.0
P53744	2.575899452494923e-05	0.0
P47134	5.651103585080364e-09	0.0
P38346	0.0018565632635727525	0.0
P47041	6.781336017898376e-13	0.0
P35727	0.004183056298643351	0.0
P43583	4.886297944040052e-08	0.0
Q06071	0.00010190359898842871	0.0
P62258	3.0569972295779735e-06	0.0
P62258	0.0006316481740213931	0.0
Q14692	5.2689954621598645e-09	0.0
P38278	0.0001381920010317117	0.0
P40493	4.84730553580448e-05	0.0
Q12291	1.663684997765813e-05	0.0
P47096	7.638753231731243e-06	0.0
P47125	2.878279588003352e-07	0.0
P47039	0.00016572354070376605	0.0
P38169	2.2649121092399582e-05	0.0
Q05979	0.0006334866629913449	0.0
P43619	3.7309826439013705e-05	0.0
Q04066	0.0036528443451970816	0.0
P41832	3.741425462067127e-05	0.0
P53858	1.0770948392746504e-05	0.0
P53890	1.5056848405969582e-16	0.0
P40450	6.80739698551841e-13	0.0
P50084	3.7040972529212013e-06	0.0
P38041	1.7136199147937622e-16	0.0
P39969	6.220957970981544e-09	0.0
Q3E793	0.017615171149373055	0.0
P53082	0.002702707890421152	0.0
P39724	1.4016591194376815e-05	0.0
Q06150	0.00017256266437470913	0.0
P53958	0.0003215435135643929	0.0
P53838	0.005699120927602053	0.0
P25385	0.006036131177097559	0.0
P25356	0.000802774797193706	0.0
P48445	0.0007829276146367192	0.0
P14772	2.012229494141593e-08	0.0
Q07457	0.00023026115377433598	0.0
P43132	0.00446758046746254	0.0
Q07660	0.003852235386148095	0.0
P53741	3.7561427745913534e-08	0.0
P29056	5.6042871732220334e-11	0.0
P38770	0.0007257869001477957	0.0
P38170	1.288526618736796e-06	0.0
P48582	0.00016909572877921164	0.0
P53194	3.433215667314471e-08	0.0
Q99177	5.499434337252751e-06	0.0
O75643	0.0025365441106259823	0.0
P53062	6.565713556483388e-05	0.0
Q08235	0.001100038643926382	0.0
Q12140	0.00011574824748095125	0.0
Q05611	0.0009069169173017144	0.0
O13558	1.7431457666194916e-10	0.0
P53841	6.750607099093031e-06	0.0
P53755	4.27639361078036e-06	0.0
Q08280	2.421866724944266e-07	0.0
P38356	2.02588016691152e-05	0.0
Q06604	0.00013115417095832527	0.0
P43571	0.00032860934152267873	0.0
P53286	1.043039219439379e-06	0.0
Q12051	0.0006435509421862662	0.0
P40314	2.1959269361104816e-05	0.0
P41695	0.00036524218739941716	0.0
P26448	0.0018231396097689867	0.0
P26449	8.96318942977814e-06	0.0
P46947	0.000531991187017411	0.0
P27637	9.29510635128139e-12	0.0
P39988	1.9831174995488254e-06	0.0
P53727	0.0001501754013588652	0.0
O94143	1.3417353557088063e-06	0.0
P33314	0.0032692670356482267	0.0
Q08004	0.0009383417200297117	0.0
Q08492	0.00019891004194505513	0.0
Q04347	1.318846251778512e-28	0.0
P25627	0.0005571297951973975	0.0
Q03783	0.0004365161876194179	0.0
P43573	4.742800956591964e-05	0.0
Q07992	0.0007377297733910382	0.0
P25558	1.140130470502626e-13	0.0
Q12064	0.004972271155565977	0.0
P41223	9.652765584178269e-05	0.0
P53323	0.0024128120858222246	0.0
P47136	3.1543639304648153e-18	0.0
P25300	0.008995315060019493	0.0
P41697	1.8996098027912467e-09	0.0
Q08754	0.0007736333063803613	0.0
P41698	2.7733813112718053e-07	0.0
P53226	0.002712970832362771	0.0
Q12191	3.4475269861111713e-12	0.0
P48524	2.9812867730072412e-09	0.0
Q03758	0.0005330382846295834	0.0
Q05949	0.0015513801481574774	0.0
P40096	1.2834106200898532e-05	0.0
P48558	0.0006552074919454753	0.0
P36106	0.0016192549373954535	0.0
P38822	0.00013868465612176806	0.0
Q9NVE7	0.002378629520535469	0.0
P40506	0.002644770313054323	0.0
P36076	1.2271533478269703e-06	0.0
P53332	0.00019738046103157103	0.0
Q8WVC6	0.0007969808648340404	0.0
Q04199	0.0009433958912268281	0.0
P24813	0.0003101527108810842	0.0
P53836	8.077698794295429e-07	0.0
P53280	0.0011649166699498892	0.0
P43569	0.0004278340784367174	0.0
P12962	8.75001633648953e-12	0.0
P36130	0.0003590681590139866	0.0
P53829	0.003433842211961746	0.0
P39101	8.966556924860924e-05	0.0
P43568	0.00724044069647789	0.0
P29547	1.0078764717036393e-05	0.0
P04817	7.704377821937669e-06	0.0
P28495	0.0022652908228337765	0.0
P13517	0.0005374284810386598	0.0
P00812	1.972509744518902e-05	0.0
P07991	3.035902977899241e-07	0.0
P32796	3.0652343411929905e-05	0.0
P41735	0.0012673138407990336	0.0
P39113	0.00420769490301609	0.0
P53223	0.000857411592733115	0.0
Q08920	0.0034749547485262156	0.0
P17106	1.325153817788305e-07	0.0
P32504	0.005324376281350851	0.0
P33322	2.0443127955602428e-29	0.0
P53894	1.1097229617007542e-05	0.0
P07252	0.00014786736574023962	0.0
P03874	0.0003648812707979232	0.0
P21560	0.0004417331365402788	0.0
P37267	0.00013582220708485693	0.0
P07253	0.0014697458827868104	0.0
P38626	0.00012364804570097476	0.0
P14066	7.401751645375043e-06	0.0
P14905	0.006545150186866522	0.0
P36038	0.004591585602611303	0.0
P21269	0.00203988840803504	0.0
P47818	2.5831414784960316e-09	0.0
Q04656	0.0009681710507720709	0.0
Q03702	0.001455023419111967	0.0
P50077	8.220783640114536e-17	0.0
P37366	0.035835377871990204	0.0
P48237	0.0017661477904766798	0.0
P00431	1.1584749699977692e-05	0.0
Q96LI5	1.9427993935838828e-10	0.0
P40202	0.0002832963946275413	0.0
P39076	3.3850858017103747e-05	0.0
P39077	1.1460982022981625e-05	0.0
P50991	0.0002650816459208727	0.0
P40413	5.2950763347325847e-05	0.0
P40227	0.00022346366313286126	0.0
P42943	2.698015669011511e-05	0.0
P47079	2.285034497617744e-05	0.0
Q12127	5.647848855261373e-09	0.0
O13547	2.4912147637223825e-05	0.0
P38273	0.0010713260853663087	0.0
Q06702	1.6770583215475199e-06	0.0
Q06703	2.881154159695143e-08	0.0
P40986	9.866233979353802e-18	0.0
P25342	4.790009014432606e-11	0.0
P32458	0.0007011252455413342	0.0
P32468	0.0002475265064276755	0.0
Q05791	1.9833152897774653e-09	0.0
P32797	0.001297900453209877	0.0
Q00684	8.984445594251156e-05	0.0
P27636	0.05285753309726715	0.0
P09798	0.0012309250887483358	0.0
P14618	1.4660586522552421e-08	0.0
P26309	0.000143201817991212	0.0
P06785	0.00020235950069036335	0.0
P16522	2.5170391381834634e-05	0.0
P11433	3.849776053499454e-11	0.0
P04821	2.214859523519408e-05	0.0
P14724	4.1920971852960065e-05	0.0
P38042	0.00090568553423509	0.0
P24941	0.013028465211391449	0.0
P32457	4.866770268563414e-06	0.0
P06704	0.0063368105329573154	0.0
P07260	5.348407806048117e-13	0.0
Q712K3	0.0013746873009949923	0.0
Q9NZN8	0.008317843079566956	0.0
P06101	2.538149412867341e-10	0.0
P25655	1.3124478755344171e-05	0.0
P07834	1.597119648977241e-06	0.0
P40968	1.3447124493694848e-16	0.0
P19073	0.00021779845701530576	0.0
P18898	0.0027523874305188656	0.0
Q08032	3.540517354849726e-05	0.0
P55072	1.990484406633186e-06	0.0
P32562	2.3733684511053184e-17	0.0
P25656	0.01571948267519474	0.0
Q12018	4.5500200940296054e-05	0.0
Q00362	0.0005847516003996134	0.0
P09119	3.884718535118736e-05	0.0
P26637	3.001497134391684e-06	0.0
P06243	0.004244308918714523	0.0
Q06697	0.00738394632935524	0.0
P00572	4.178842209512368e-05	0.0
P18858	9.341519121826639e-14	0.0
Q06549	0.0009502350585535169	0.0
Q9UM11	0.03799464553594589	0.0
Q92903	4.747400389470968e-13	0.0
Q03654	0.005637180991470814	0.0
Q01159	0.002963072620332241	0.0
Q9NWU1	0.0005610697553493083	0.0
P40969	0.00947782676666975	0.0
O13297	0.0038249867502599955	0.0
Q12453	0.0009768770541995764	0.0
P40558	0.0009572880226187408	0.0
Q06632	0.001947999931871891	0.0
Q12102	0.0016101297223940492	0.0
Q03705	0.0006411670474335551	0.0
P53188	6.313541121016897e-07	0.0
Q96GA7	0.00013144401600584388	0.0
P43634	0.0015306074637919664	0.0
P22137	5.0080961955245584e-06	0.0
O14646	0.00014256447320804	0.0
O14757	0.0005665618809871376	0.0
P22516	0.00036664598155766726	0.0
P38907	0.001538130221888423	0.0
P08456	3.0060292633584804e-23	0.0
P05374	3.6141539112577448e-06	0.0
P08004	4.6461191232083365e-05	0.0
P14180	3.6865506558569905e-07	0.0
P29465	2.8250990879996607e-08	0.0
Q12114	1.8758722944767214e-05	0.0
P40955	0.002801335882395506	0.0
P38843	0.00036176503635942936	0.0
P40019	0.0002177997084800154	0.0
O76071	0.0039031635969877243	0.0
P38779	7.740944596434929e-08	0.0
Q01649	4.035418896819465e-05	0.0
P40987	0.0004926059627905488	0.0
P46670	6.360966654028744e-05	0.0
P39110	0.007355377543717623	0.0
P40917	2.1568479496636428e-05	0.0
P27895	0.00039161054883152246	0.0
P42940	0.00045451888581737876	0.0
Q08822	3.8864156522322446e-05	0.0
Q06139	1.3951178516435903e-05	0.0
P47001	5.366177447285736e-06	0.0
P00890	2.9554651064245263e-06	0.0
O75390	7.260092388605699e-06	0.0
P43635	0.00011922395788133144	0.0
P15790	0.0024922383017838	0.0
P19454	0.00032849470153450966	0.0
P43639	0.0026096152141690254	0.0
P38930	0.005035724025219679	0.0
P20485	0.0	0.0
P20486	5.911304512551396e-08	0.0
P48562	8.074280088976593e-08	0.0
P24868	4.872266799793579e-05	0.0
O95067	3.0594735562772257e-06	0.0
P14635	0.05205447971820831	0.0
P24871	0.0004368445952422917	0.0
P30283	0.00840697344392538	0.0
P32943	4.515478212852031e-05	0.0
P17891	5.019998934585601e-05	0.0
P53264	0.0184625294059515	0.0
Q12309	0.008565418422222137	0.0
P35190	0.0007471420103684068	0.0
P20437	9.719611625769176e-06	0.0
P20438	0.00016417309234384447	0.0
P13365	3.423412636038847e-05	0.0
Q08685	0.015463357791304588	0.0
Q03690	8.943379725678824e-06	0.0
P36064	2.9282202376634814e-05	0.0
Q3E7A4	0.0009112091502174735	0.0
Q3E7A9	0.0002413903857814148	0.0
P06787	0.00022387054923456162	0.0
Q8IU85	1.5317933501000983e-19	0.0
P22517	4.018163053842727e-06	0.0
P14747	5.26613621332217e-05	0.0
Q9H967	0.0027800879906862974	0.0
Q12145	0.00686765369027853	0.0
Q07897	0.00026471720775589347	0.0
P23287	0.00042977608973160386	0.0
P25296	0.00268611335195601	0.0
P27825	0.00038489518919959664	0.0
Q06333	0.001030085957609117	0.0
P53865	5.430335932032904e-07	0.0
P43618	1.9304425222799182e-05	0.0
O95801	0.0010837600566446781	0.0
P40452	0.000619616883341223	0.0
Q3E823	2.2287968803880176e-08	0.0
Q3E7B2	0.0006794348009862006	0.0
Q05809	0.00018268909479957074	0.0
Q3E846	0.00021047747577540576	0.0
P00163	5.408010110841133e-07	0.0
Q03048	5.892392437090166e-05	0.0
P53079	0.00010745904000941664	0.0
P53271	4.7540896048303694e-05	0.0
P40094	0.012793258763849735	0.0
Q06096	1.19463732062286e-06	0.0
P53951	0.004102574195712805	0.0
P53959	0.001872171531431377	0.0
P53195	0.000522472255397588	0.0
Q04632	0.0011692156549543142	0.0
P53621	5.7960736739914864e-05	0.0
Q5T2R2	0.0013086312683299184	0.0
Q08058	0.0003123000788036734	0.0
Q05892	0.0015216664178296924	0.0
P32378	2.4293845854117535e-05	0.0
P27680	2.8286118322284892e-05	0.0
Q9Y3A0	0.0019413529662415385	0.0
P49017	5.232556941336952e-05	0.0
P53318	0.00031500085606239736	0.0
P27697	0.00024978394503705204	0.0
Q05779	0.007857097312808037	0.0
