P21306	4.653055719988801e-17	0.0
Q12165	2.0014070017722707e-17	0.0
Q06405	1.1246336027742389e-17	0.0
Q12233	1.2535908948351334e-17	0.0
P50273	1.2975897069516252e-17	0.0
P38077	9.540007894770497e-09	0.0
P09457	1.0359298840967313e-07	0.0
P00854	5.0762446300933804e-17	0.0
Q9UGK8	9.292428870821823e-08	0.0
P32450	1.3307144854535562e-17	0.0
Q08AI6	1.1080028496264493e-13	0.0
P38176	3.46728484146297e-07	0.0
P40074	2.36663688646388e-10	0.0
P40851	2.522959896555932e-10	0.0
P38084	1.1929843779512339e-08	0.0
P41815	2.4837790157938855e-10	0.0
Q12365	9.270276652352825e-17	0.0
P33306	5.861002465691947e-14	0.0
Q06338	2.0422262991814932e-08	0.0
Q9Y276	0.003110974794253707	0.0
P13861	9.373610150879494e-14	0.0
Q07442	2.26386944746082e-08	0.0
P39714	1.8140028368307526e-10	0.0
P39713	3.9352329395114793e-08	0.0
P29366	5.607948386908586e-17	0.0
P39960	1.9727278413483873e-05	0.0
P53611	0.00025046386872418225	0.0
Q06631	4.419305810188234e-08	0.0
P03873	2.6100082807444886e-17	0.0
P03879	2.6045181175828516e-17	0.0
P11709	2.474990567207663e-19	0.0
Q15691	8.957737009041011e-06	0.0
P38346	1.3300344602719764e-17	0.0
P43583	6.146107234261677e-11	0.0
P62258	0.00048651828547008336	0.0
Q14692	5.236866584823474e-08	0.0
P38278	4.0894665431778776e-08	0.0
O15229	4.0191846378823115e-11	0.0
Q15274	2.0632196395808933e-08	0.0
P38041	0.0	0.0
P39969	3.3454228276497133e-09	0.0
Q3E793	9.96841642760309e-18	0.0
P39724	1.5475353157701396e-17	0.0
P25356	8.890951335160935e-07	0.0
P48445	1.9710244924370755e-17	0.0
Q07457	3.3302269457635703e-06	0.0
Q07660	2.811700039462295e-10	0.0
P38170	3.035518364447043e-11	0.0
P53194	2.3208049282083912e-17	0.0
Q99177	9.697379255158012e-07	0.0
O75643	8.896017789083999e-08	0.0
Q12140	1.5691255569383862e-17	0.0
Q05611	1.2711433365612636e-17	0.0
P38356	2.640678644638683e-07	0.0
Q06604	1.0952369677852403e-08	0.0
P43571	3.901545369444648e-06	0.0
P40314	2.6260366103869615e-10	0.0
P27637	6.725522374260995e-13	0.0
P39988	9.391355604293494e-08	0.0
P25627	1.134752172335355e-17	0.0
P85052	2.114491359783699e-10	0.0
Q03783	3.4877971266624906e-17	0.0
P43573	6.809506157878786e-05	0.0
P25558	0.0	0.0
Q12064	2.0228758128265945e-17	0.0
P41223	4.608973824815621e-08	0.0
P25300	1.3061265417454175e-17	0.0
Q12191	3.45620937878266e-05	0.0
P48524	1.6927034851950696e-34	0.0
P40096	1.2894352039438672e-06	0.0
Q9NVE7	4.3568321416387334e-05	0.0
Q8WVC6	2.3154963189886413e-12	0.0
P24813	3.880316157278685e-08	0.0
P43569	1.7425208498345057e-10	0.0
P39101	9.217178235931822e-12	0.0
P43568	1.4058615604994884e-08	0.0
P04817	1.8786472821830102e-08	0.0
P21560	1.2221528203202592e-17	0.0
P07253	4.367302608443424e-08	0.0
P14066	2.7752719566898065e-10	0.0
P14905	1.2900624142275774e-06	0.0
P21269	3.149246197153843e-08	0.0
Q04656	2.9522839136132638e-18	0.0
P37366	2.400021015258602e-10	0.0
Q96LI5	1.988381161110997e-11	0.0
P50991	0.00014076908701099455	0.0
P40227	0.00032420086790807545	0.0
P38273	4.610540599969681e-06	0.0
P40986	1.946298766597465e-08	0.0
P25342	3.8373855204554275e-07	0.0
P32797	2.1529082683269252e-10	0.0
Q00684	7.165282767118697e-08	0.0
P27636	2.3136360847116392e-17	0.0
P14618	0.08801540732383728	0.0
P11433	2.6667838076699368e-11	0.0
P14724	2.5547587303450343e-15	0.0
P38042	3.5740202974920976e-07	0.0
P24941	2.7937645347641225e-14	0.0
Q712K3	1.0497017683519516e-05	0.0
Q9NZN8	0.00046119067701511085	0.0
P06101	1.0423650564916898e-06	0.0
P25655	1.5538176967311301e-06	0.0
P07834	1.7951214958955575e-09	0.0
P40968	2.4328086767333446e-10	0.0
P55072	0.16591259837150574	0.0
P25656	1.1207285979253356e-06	0.0
Q12018	7.018107339717972e-07	0.0
P06243	5.267043547974026e-07	0.0
P18858	1.1538291849744198e-10	0.0
Q9UM11	0.0023135824594646692	0.0
Q92903	4.995003542729304e-12	0.0
Q9NWU1	3.594111319671356e-07	0.0
O13297	5.378732907956874e-07	0.0
Q06632	2.6642865691428597e-08	0.0
P53188	1.302008172388014e-06	0.0
Q96GA7	3.5360748995572067e-08	0.0
O14646	3.2687316395274557e-12	0.0
O14757	3.000501180849824e-08	0.0
P38907	2.420783018486361e-10	0.0
P08456	2.5679605664130634e-10	0.0
P14180	3.306108453671186e-08	0.0
P29465	1.0260989711241564e-06	0.0
P40019	2.398767018352288e-10	0.0
O76071	3.155808008159511e-05	0.0
P46670	9.956672944446675e-18	0.0
P27895	3.2824267748310376e-08	0.0
O75390	0.9976974129676819	0.0
P43635	2.7287871962045074e-10	0.0
P43639	8.28840711619705e-06	0.0
P20486	1.1544593689905014e-05	0.0
O95067	6.3538297886966966e-12	0.0
P14635	1.0127730092790443e-05	0.0
P30283	1.565204229336814e-06	0.0
P20438	3.7418672036437783e-06	0.0
P13365	6.257379482121905e-06	0.0
Q3E7A4	1.1022251145440548e-17	0.0
P06787	1.1007027751475107e-06	0.0
Q8IU85	1.0156490048984779e-07	0.0
Q9H967	9.470348949491836e-10	0.0
Q12145	3.978742668664381e-08	0.0
P27825	3.5883985560758447e-07	0.0
Q06333	2.442028081541915e-17	0.0
P43618	2.109799458839464e-16	0.0
O95801	5.1436036301311105e-05	0.0
Q3E823	4.542116371908378e-08	0.0
P00163	3.329349025966733e-17	0.0
P40094	8.999611367244142e-08	0.0
Q06096	9.523932931188028e-06	0.0
P53195	6.6444276853872e-06	0.0
P53621	0.3309640884399414	0.0
Q5T2R2	5.817061605739582e-07	0.0
Q9Y3A0	1.4634869704988063e-10	0.0
P07256	7.131030876905697e-09	0.0
P38308	1.2692682008306671e-17	0.0
P0CX12	1.2404096063379783e-17	0.0
P43542	3.600832680856842e-17	0.0
Q07788	1.223102685798949e-06	0.0
P00401	1.9589711474231978e-17	0.0
Q7KZN9	9.081029020308051e-06	0.0
P00410	5.600804772420517e-18	0.0
Q04935	7.009544333413942e-06	0.0
Q2V2P9	2.0916638216942593e-17	0.0
P00420	3.6194518547009205e-17	0.0
P07255	2.4284504962501785e-10	0.0
P30405	5.151564396420338e-13	0.0
P45877	0.005669953767210245	0.0
P25334	1.2909442206284354e-17	0.0
P23284	0.0004966128617525101	0.0
Q07560	2.617296786411316e-06	0.0
Q04930	1.3579443613201281e-17	0.0
P35206	9.186214811052196e-06	0.0
P38287	3.9964561437955126e-08	0.0
P25651	2.758990547135909e-07	0.0
Q08955	1.4705268946979544e-10	0.0
Q03981	2.742023830215601e-10	0.0
Q12734	1.5354722791016684e-06	0.0
P43600	1.4516358005815593e-17	0.0
P38226	2.760500439347169e-10	0.0
P04040	8.292838771239985e-08	0.0
Q01454	0.0006593839498236775	0.0
P47976	1.2113335460622494e-17	0.0
P25616	2.0679612189322683e-10	0.0
P53007	1.160823330792482e-06	0.0
P49573	3.3239589924960455e-07	0.0
P25355	1.075369848097393e-18	0.0
Q06350	1.8869809569682178e-17	0.0
Q08977	1.8493262065597014e-17	0.0
P0CX80	2.387683939453211e-10	0.0
P0CX81	1.2610731570659818e-17	0.0
Q06469	1.3867044386018618e-17	0.0
Q03772	4.165636169339848e-10	0.0
Q12046	3.400692542235989e-13	0.0
Q03375	4.830735065297631e-07	0.0
P53008	1.656768766622463e-08	0.0
Q9H720	1.7742472768755846e-10	0.0
P06182	4.32649471804325e-08	0.0
P00045	1.9662634062673428e-17	0.0
P14922	5.331094143912196e-06	0.0
Q07533	4.466224206975042e-16	0.0
P32898	1.7724586283408637e-17	0.0
P32929	0.0005621484015136957	0.0
Q12248	2.75522465953415e-10	0.0
P69850	1.1380293792042289e-17	0.0
P69851	1.0315967115315208e-17	0.0
P43550	2.5418606108829067e-10	0.0
Q12084	1.306904008803156e-17	0.0
P32328	4.8895783381351726e-20	0.0
P32325	9.054532483787625e-07	0.0
Q8TDD1	0.00016387405048590153	0.0
P20447	1.11376685651976e-08	0.0
P25559	7.3035639616136905e-06	0.0
P43595	1.9275885054792496e-10	0.0
Q08949	7.817055423802046e-24	0.0
P40087	9.850618880591355e-06	0.0
P0CH63	3.645776303073944e-08	0.0
P35732	2.625173146952875e-05	0.0
Q9BZE2	3.1694989957031794e-06	0.0
P31385	7.246507448144257e-05	0.0
P38307	5.195686867409677e-07	0.0
Q99288	3.9751507641128114e-10	0.0
Q12743	3.386190314813575e-07	0.0
P26196	8.014096124497883e-07	0.0
P52290	2.002399783943457e-17	0.0
P83876	1.723177047097124e-05	0.0
Q03373	1.7187292700171497e-09	0.0
Q9UNQ2	1.4233488400350325e-05	0.0
Q12086	1.4875236932016625e-17	0.0
P53388	8.941057529771035e-13	0.0
P21623	4.379999651860089e-08	0.0
P21595	4.619147730977602e-08	0.0
P32891	1.3160478040674661e-08	0.0
Q8N465	7.172392457732713e-08	0.0
P39976	1.118167433644679e-10	0.0
Q14565	4.4222904449497946e-08	0.0
O60312	4.026115902888705e-07	0.0
P32571	3.911328349204268e-06	0.0
Q05610	4.163797839851213e-08	0.0
Q03921	1.054432319236298e-09	0.0
P54858	1.306930600357638e-22	0.0
Q04089	3.676810536035191e-07	0.0
P40059	1.0363471826578888e-14	0.0
P24482	1.6308421641854576e-17	0.0
P27344	4.13979432778433e-06	0.0
Q04603	1.4844290490307105e-24	0.0
O95470	0.13319428265094757	0.0
P14020	6.072380074328976e-07	0.0
Q05521	2.425655338811339e-07	0.0
Q9NTI2	1.0414230366961874e-08	0.0
P40077	3.053806651998059e-10	0.0
P0CX08	1.276518219128775e-06	0.0
P38213	4.606030399030118e-23	0.0
P32601	5.171671091375174e-07	0.0
Q15560	2.6373834771220572e-05	0.0
Q8TEA8	2.635377995829913e-06	0.0
P38125	4.6020083743769646e-08	0.0
Q96KP4	8.647841553965918e-09	0.0
P38149	1.3658827309407382e-17	0.0
P39009	2.674156895920987e-09	0.0
P53168	5.1188226279919036e-06	0.0
P33317	5.300587702095072e-08	0.0
Q06349	2.182108246179175e-17	0.0
Q02647	3.2554201001566696e-10	0.0
Q06337	0.00010332297097193077	0.0
Q12432	8.463659355584241e-07	0.0
P39995	1.6938111357944763e-08	0.0
Q03466	3.187630487723738e-17	0.0
P39715	5.3157385584241476e-14	0.0
P39987	1.4336295675713825e-17	0.0
Q04110	3.87566112327187e-17	0.0
P38195	1.7741902482351822e-17	0.0
P35195	1.547145713701627e-17	0.0
Q04623	2.759058259638181e-10	0.0
P38241	3.6924788227032934e-10	0.0
P38167	1.6251216746957817e-33	0.0
P38122	1.1348387781454893e-17	0.0
P32644	1.863911689985875e-29	0.0
P38248	1.931406856670037e-08	0.0
P38246	4.5512312141227085e-08	0.0
P43605	4.6735300429645577e-07	0.0
P40023	1.2862448421323992e-17	0.0
P39998	8.388101929390945e-18	0.0
P34216	2.1867115063134435e-10	0.0
P38073	1.3212505466292145e-17	0.0
P24534	4.739348562037005e-13	0.0
P38347	1.2658543437245995e-17	0.0
P32324	8.186518130059994e-09	0.0
Q6NVY1	1.3543569366447628e-05	0.0
P38295	1.8182670646904597e-10	0.0
Q03764	1.1184557216513253e-17	0.0
P40319	3.0285020784504013e-06	0.0
Q04868	1.029329382618016e-06	0.0
P25574	6.050298395621212e-08	0.0
Q12025	3.267214276903019e-10	0.0
Q04406	4.1576598164283496e-07	0.0
Q04409	3.603837939181176e-08	0.0
P43555	7.124833132365893e-07	0.0
P40085	2.4034155221563935e-10	0.0
Q13895	1.253287431517494e-13	0.0
Q12518	9.058788671988983e-15	0.0
Q03769	0.00013042360660620034	0.0
O75716	2.467919841819821e-07	0.0
P43572	8.656514296490059e-07	0.0
P16151	9.056709131982643e-06	0.0
P24390	0.0034877369180321693	0.0
Q15738	6.818419961973632e-08	0.0
P40030	3.394634973119537e-08	0.0
P25340	3.7172046063460584e-07	0.0
P43613	3.6512457057824577e-08	0.0
Q7Z7H5	1.1160415924749145e-09	0.0
Q9Y3B3	2.4965684133348987e-06	0.0
Q12403	2.7254271062204793e-10	0.0
P06733	1.9688768588821404e-06	0.0
P17261	4.981893084732292e-07	0.0
P38140	1.3824790345968184e-17	0.0
Q9P003	3.7580136336146097e-07	0.0
P38312	1.2630422605141643e-17	0.0
Q12284	3.3628480555769613e-10	0.0
P39727	4.768821781908628e-07	0.0
Q06340	2.9589460837087245e-07	0.0
Q06344	5.200278311537788e-15	0.0
Q9BV79	9.088635621878893e-09	0.0
P32474	1.802435284359305e-10	0.0
P52911	2.6645635697875036e-10	0.0
P38289	1.2786327952634412e-17	0.0
P38261	3.303178831330568e-15	0.0
P39518	2.520502417890924e-10	0.0
P34756	7.155271964030906e-23	0.0
Q8NFF5	4.39330243295899e-08	0.0
P38919	2.2456154991079558e-10	0.0
Q9Y3D8	1.6233453383612817e-12	0.0
P43592	5.148522177478299e-07	0.0
P19097	3.1697458663109305e-24	0.0
P38225	1.1065510108210219e-07	0.0
P49914	4.495685601568766e-08	0.0
Q9Y324	1.0741313616335901e-07	0.0
Q12178	1.2258648760371522e-17	0.0
P17064	2.2943417832266277e-08	0.0
P40039	1.2340193052337612e-17	0.0
Q12119	2.6863275492949867e-10	0.0
Q03034	2.7582217065891257e-10	0.0
P0CF35	1.9937716284100388e-17	0.0
P25621	2.4683363954880415e-17	0.0
P38260	1.8459743456045175e-10	0.0
P43561	1.483919005528279e-17	0.0
Q08991	1.5837989138244643e-17	0.0
P39521	1.1467086551419925e-06	0.0
P38224	2.0454563546241896e-17	0.0
P25653	8.115967489175091e-07	0.0
Q03898	5.057165543828722e-18	0.0
P40020	1.2027416210396611e-17	0.0
Q04433	1.9783994693424758e-17	0.0
Q08967	4.6212282882273515e-34	0.0
P39719	2.392131364103989e-07	0.0
P32768	1.3772153534868985e-17	0.0
P39712	2.449094260725815e-10	0.0
P38124	1.2445331016915552e-17	0.0
Q969G6	4.7510631873137754e-08	0.0
P40098	1.2614628418525555e-17	0.0
Q12497	7.150733204420834e-18	0.0
P38231	3.9417006547637357e-08	0.0
P43557	1.2159910692192905e-17	0.0
Q08968	2.519012221036121e-10	0.0
Q07651	1.001037685903483e-12	0.0
A0A023PZB3	2.2856960742891905e-17	0.0
P40008	1.9859867916860452e-10	0.0
P32785	2.292034924759307e-17	0.0
O13329	1.869413129682694e-17	0.0
P26885	4.511678142193887e-09	0.0
P37261	2.5706222413138987e-17	0.0
P62166	7.023367665226488e-09	0.0
Q9Y285	6.307153853413183e-06	0.0
P39734	3.8441850768047946e-22	0.0
P38310	3.07898844198462e-08	0.0
P40088	2.0523112289477785e-13	0.0
P25659	2.533337151167103e-10	0.0
P38196	1.2941589753610615e-17	0.0
P07954	4.615475646119194e-08	0.0
P39730	4.730868585767212e-09	0.0
P18411	1.2983622109256885e-17	0.0
P28003	3.975470121986291e-07	0.0
Q99808	5.963414762000241e-10	0.0
P31380	2.68006431269896e-07	0.0
P05316	1.2960067314133825e-17	0.0
P11710	1.246633230548766e-17	0.0
P27361	0.995124876499176	0.0
Q99341	3.9725219877683596e-17	0.0
P25585	2.710171254083349e-10	0.0
P32805	2.786059716264333e-10	0.0
P38297	3.052674202308481e-08	0.0
Q01415	2.6233461539959535e-05	0.0
P04397	1.6384688024118077e-06	0.0
P04386	1.9842166104622194e-12	0.0
P07902	1.066227923729457e-05	0.0
Q04739	1.438063890191188e-09	0.0
P43574	4.103640094399452e-08	0.0
P25555	2.0122579991177503e-10	0.0
P32481	4.756947546979973e-08	0.0
Q13144	1.862762957216546e-07	0.0
Q8WUX2	3.826585714961084e-10	0.0
Q9P2K8	2.0957359083695337e-05	0.0
Q9NUQ8	1.5259447871951437e-10	0.0
P03069	1.417363559852447e-08	0.0
Q8N6T3	4.549851269075589e-07	0.0
P48728	1.124196842283709e-06	0.0
P23434	3.754681543455263e-08	0.0
O75356	2.7983942940679185e-10	0.0
P35573	2.522732529541827e-06	0.0
P33327	6.134560042491135e-22	0.0
P39708	1.2689049858236951e-17	0.0
P31150	4.863596586801577e-06	0.0
Q9HC07	6.950122769922018e-05	0.0
P39993	2.5571380319888704e-06	0.0
Q8IXI1	3.1593972380505875e-05	0.0
P53171	2.7758226273100206e-10	0.0
P53192	2.4666998797329143e-05	0.0
P40056	5.515153588930843e-06	0.0
Q12154	9.056034855348116e-07	0.0
P25596	3.0365456179686824e-17	0.0
P25370	4.2466336225288615e-08	0.0
Q06336	6.624793595644274e-12	0.0
P38988	1.7702991850221395e-10	0.0
Q06648	3.673246163541955e-21	0.0
P25569	3.3230082863155985e-07	0.0
P40005	4.300629825593205e-06	0.0
Q12263	6.398013754576466e-30	0.0
P38229	1.3229905210477198e-17	0.0
P40036	1.5508219708415538e-12	0.0
P39732	6.235386719098229e-18	0.0
Q03768	2.7760353304984164e-07	0.0
Q03833	8.716423046114328e-26	0.0
P25346	2.696193546203318e-10	0.0
Q04446	0.0010677715763449669	0.0
P62136	9.741066605783999e-06	0.0
Q12315	4.437463303474942e-06	0.0
P78406	2.932583527126553e-07	0.0
P17709	5.323547043190047e-07	0.0
P15104	0.0632936879992485	0.0
P18494	2.3638566798434013e-11	0.0
Q05584	1.7519252715203493e-10	0.0
P38682	4.218849436465888e-10	0.0
Q12680	6.239639849163429e-20	0.0
P37303	7.582769481762064e-12	0.0
Q04399	1.3488782963704244e-17	0.0
P43577	1.0004203021551916e-10	0.0
Q9JK38	3.452404437296621e-15	0.0
P48813	2.501037954516505e-08	0.0
P10823	1.3998197267994783e-08	0.0
P39717	5.5420914385484465e-11	0.0
P21695	2.0096520003676233e-08	0.0
P06737	3.669082029709612e-16	0.0
Q06636	4.198776792918579e-08	0.0
Q07830	1.3417940863291733e-05	0.0
Q96S52	3.136294617434032e-05	0.0
P38211	2.813181367855577e-07	0.0
Q04082	2.54747828876134e-05	0.0
Q92643	0.0001771488896338269	0.0
Q12008	2.2934293353316093e-10	0.0
Q12361	3.870231012115255e-06	0.0
P36148	2.9941164029878564e-05	0.0
P36969	0.0026042116805911064	0.0
Q08969	1.9349966408573284e-17	0.0
Q04410	8.511381020070985e-05	0.0
P38088	8.184636302033255e-11	0.0
Q06817	6.0100608784694516e-21	0.0
P25373	1.9049714583552202e-10	0.0
P17695	6.617496569434004e-15	0.0
O76003	2.0778254111064598e-05	0.0
Q12438	2.1554145968050165e-10	0.0
P38068	2.2503920948935274e-10	0.0
P13807	4.594296942883602e-09	0.0
Q04924	2.749046268402111e-10	0.0
P39996	1.4011733995289433e-09	0.0
Q9Y2T3	2.0235456759110093e-05	0.0
Q16774	1.0286022416039486e-06	0.0
P53154	9.623651749279816e-06	0.0
Q08929	2.5607413411954383e-10	0.0
Q12344	1.6454411015341782e-23	0.0
P48365	3.723867325611252e-10	0.0
P43570	2.1096589080116246e-06	0.0
Q12753	6.198770067123577e-14	0.0
P41546	5.737170340580633e-06	0.0
Q01766	1.4196541856861766e-17	0.0
P25208	1.7146392110589659e-06	0.0
P39984	3.905085321775914e-08	0.0
Q96VH4	1.9700845121928268e-10	0.0
Q07653	1.2470467714020828e-10	0.0
P25364	2.9725958480608444e-15	0.0
Q06629	2.4867024421837414e-06	0.0
Q06623	7.975014000294323e-07	0.0
Q03937	1.498021012791284e-10	0.0
Q03281	5.046412195865533e-18	0.0
P38199	2.0030307496199384e-05	0.0
Q05580	2.8165450771666656e-07	0.0
P22557	2.2747571881698292e-10	0.0
P06132	0.0014975122176110744	0.0
P36551	5.741058739516802e-09	0.0
P50336	3.4943100217788015e-06	0.0
P13716	2.07536672292008e-07	0.0
Q07534	2.3176105479194575e-10	0.0
P08397	0.0005309683619998395	0.0
Q12060	2.7871102439304928e-15	0.0
P02309	3.475084326964861e-07	0.0
P61830	7.4915292316291016e-06	0.0
P39982	2.1249674366446243e-17	0.0
Q06674	2.6535831865182047e-10	0.0
P32479	1.3379415577219333e-05	0.0
P00498	1.0686491969114087e-10	0.0
P38635	1.0846855768354804e-17	0.0
P00815	9.79587660987491e-11	0.0
P33734	1.4652380697643963e-10	0.0
P41809	1.2252290223002827e-17	0.0
Q04429	2.6084498450096305e-10	0.0
P40037	1.982489866714232e-10	0.0
P0CY07	3.193314211148712e-17	0.0
P0CY09	1.2642907242126905e-17	0.0
Q03973	1.6457350966447848e-06	0.0
P0CY11	1.245753854839561e-17	0.0
P0CY13	1.3770365997565258e-17	0.0
Q99873	1.0068537648066922e-07	0.0
P19807	3.7602084640431244e-11	0.0
Q04344	8.756607883242395e-09	0.0
P49789	4.731364633414614e-09	0.0
P09932	2.625375472575797e-10	0.0
P13663	6.633884908069376e-08	0.0
P10869	1.8079115093883047e-08	0.0
P53187	1.30207024540141e-06	0.0
Q12214	2.7440588690197387e-10	0.0
Q06592	2.0417222959030027e-17	0.0
P39979	7.046035976898679e-11	0.0
Q01448	7.119729747199322e-26	0.0
P17629	2.586788561131925e-10	0.0
Q04178	2.1625327306651343e-08	0.0
Q05549	1.7395261238561943e-05	0.0
P48730	1.0436624344760848e-15	0.0
P10961	1.8136225889975321e-06	0.0
P38274	2.9280892377414602e-08	0.0
P38348	2.4102508877632545e-10	0.0
P22943	3.9686030442541e-15	0.0
P15992	1.061971374838322e-06	0.0
P25619	2.7314012163159873e-10	0.0
Q04432	2.477580640647403e-10	0.0
Q08992	5.845126214818161e-18	0.0
Q12329	1.8968090387261327e-07	0.0
P33416	1.9774029635932777e-10	0.0
P08238	1.5569199101066362e-14	0.0
P53688	4.15326404379357e-08	0.0
P04911	6.143671590344221e-14	0.0
P04912	2.8542709529233434e-08	0.0
P02293	7.2655950589251e-08	0.0
P02294	2.7216065845436788e-08	0.0
Q9URQ5	4.0930800082605856e-08	0.0
P07263	2.4103039564238316e-08	0.0
P78383	8.764695635932185e-09	0.0
P0CE11	2.764315165659781e-10	0.0
P19367	3.253861820284344e-14	0.0
